"id","TL0_sim","T0_sim","L0_sim","Ttotss_sim","Tss_sim","Lss_sim","Dss_sim","TLss_sim","AFIR_sim","SCIM_sim","time_last_dose","TLss_frac_change","TL0_05tau_frac_change","error_simulation","T0_thy","TL0_thy","L0_thy","Ttotss_thy","Lss_thy","Tss_thy","TLss_thy","Tfold_thy","Lfold_thy","Dss_thy","Cavgss_thy","Ccrit_thy","AFIR_thy","AFIR_simple_thy","SCIM_thy","SCIM_adhoc_thy","SCIM_simpler_thy","SCIM_simplest_thy","SCIM_Lfold_thy","SCIM_Lfold_adhoc_thy","F","ka","CL","Q","V1","V2","keD","k12","k21","Vm","Km","tau","AFIR","T0","keT_keDT_ratio","keT","L0","keL_keTL_ratio","keL","Kd_DT","Kd_TL","kon_DT","kon_TL","keTL","keDT","Kss_DT","Kss_TL","TL0","ksynT","Ttotss","Tfold","dose_nmol","dose_mpk","tmax","is_soluble","koff_TL","koff_DT","ksynL","Cavgss","AFIR_SCIM_pcterr","SCIM_SCIM_pcterr","AFIRthy_category","AFIRsim_category","SCIMthy_category","SCIMsim_category","AFIRthy_AFIRsim_category","AFIRthy_SCIMsim_category","AFIRsim_SCIMsim_category","SCIMthy_SCIMsim_category","assumption_AFIR_lt_30","assumption_SCIM_lt_30","assumption_drug_gg_T0","assumption_drug_gg_KssDT","assumption_koffDT_gt_keT","assumption_koffTL_fast","assumption_Cavgss_gt_Ccrit","assumption_Cavgss_gg_LssKssDT_KssTL","assumption_L_noaccum","assumption_all_AFIR","assumption_all_SCIM"
1,4.05834736818748e-07,0.000201878864467485,0.00543991478096992,9.44840917823439e-05,1.38164729541285e-05,0.00543998412481226,1.89974333652833,2.77754492373834e-08,0.06843942277253,0.0684402953160423,126,-2.82924555604234e-06,-1.30446101332714e-16,0,0.000201878864467485,4.05834737061014e-07,0.00543991478096992,8.65642510501191e-05,0.00543998921940042,-99,2.54304387802476e-08,0.428793035261309,1.00001368374938,1.90121748974109,1.90121748974109,0.00158205905414997,0.0683899860975743,0.0734105313135216,0.0589833644145347,0.0589833644145347,0.0733862783766137,0.0734115358448338,0.0734115358448338,0.0683908579266897,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0734105313135216,0.000201878864467485,0.427034586628512,6.24362991433656,0.00543991478096992,5.45195182251205,69.7264306054147,0.313340859004526,0.00459519030649701,1203.09543620784,4.73423492685679,12.7892602274111,14.6208998283506,0.325493593848601,2.70603701248119,4.05834736818748e-07,0.00126564724331998,8.65642510501191e-05,0.428793035261309,95.8213614829509,0.205331488892038,140,0,0.0217547104445719,376.97895744579,0.379311030800728,1.90121748974109,0.000735081843754312,1e-04,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
2,2.9259974020122,0.641126238319514,5.97982758200979,2.61985370947367,0.0011817760059745,9.02208917202369,349.071276720026,0.00813736893398921,0.00184328129990765,0.00278105815418467,126,-2.99822360615569e-06,-2.4283778764515e-15,0,0.641126238319514,2.9259974020122,5.97982758200967,2.61747409543713,9.03057347376971,-99,0.00800172231074848,4.08261889623783,1.51017288540864,355.020025060862,355.020025060862,5.9644936160386,0.00181391668820745,0.00181721296112366,0.00273558083734795,0.00273558083734795,0.00273591256640672,0.00274430574090204,0.00274430574090209,0.0027367951382924,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00181721296112366,0.641126238319514,0.565199416032502,1.03034549670349,5.97982758200979,0.959108855940845,1.34754368479644,0.0420629344838057,1.30737054347687,15.7207535045196,485.84638403575,1.40499556067028,1.82297693075507,0.158022829805043,1.31026239490736,2.9259974020122,4.77159489283088,2.61747409543713,4.08261889623783,17893.0092630675,38.3421627065731,140,0,635.18125114309,0.661261024696665,12.1690922546686,355.020025060862,0.347760245330346,0.0159158900815028,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
3,1.34148516838343e-05,0.836966104243127,0.00532518027276659,0.663176428946034,0.000541148282537844,0.00533481199252457,77.1162704743362,8.68918600501334e-09,0.000646559376531989,0.00064772881652388,126,-3.00697856936248e-06,2.5256572855741e-16,0,0.836966104243127,1.34148516838471e-05,0.00532518027276659,0.663063986693232,0.00533481823531064,-99,8.49524254373175e-09,0.792223225446918,1.00180988474575,78.8649539470846,78.8649539470846,1.7497998115874,0.000632232194645145,0.000632632165067268,0.000632870676671763,0.000632870676671763,0.000633777148245994,0.000633777156372495,0.000633777156372495,0.000633375737298795,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.000632632165067268,0.836966104243127,0.7876434905692,1.66284818244386,0.00532518027276659,1.39187630399254,839.626012772612,0.0625220851205264,212.830275453302,4632.25816202152,5.0516508932452,603.233211431345,2.11116857100182,0.062977838771804,332.243359250909,1.34148516838343e-05,1.39983984926992,0.663063986693232,0.792223225446918,3974.79367893306,8.51741502628513,140,0,1075.14425110329,289.618439106163,4.4792521637805,78.8649539470846,0.0239245521943884,0.0221590870421863,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
4,0.0154131445460049,378.93348681631,0.0260438462362563,384.702130752129,368.860313378474,0.0266052572875004,0.0139854794763853,0.0153268369256606,0.973417040751748,0.994400388571801,126,-3.44865836110767e-13,0,0,378.93348681631,0.0154131445460051,0.0260438462362564,598.7707045864,0.126302776421453,-99,0.000849209824260687,1.58014724329882,4.84962072328715,45.0092567353728,45.0092567353728,1702.32624916889,0.0113138092840707,0.0114432763300539,0.0522194355399474,0.0522194355399474,0.0554954707556765,0.0554955500325304,0.0554955500325304,0.0525777205131941,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0114432763300538,378.93348681631,1.5687520273791,3.56801391142075,0.0260438462362563,0.153733383325895,97.9568289149139,0.321076222712812,3.74147362316079,466.401878510543,1.00100184106704,637.186450956186,2.27442823923026,0.325952764476524,640.290203920163,0.0154131445460049,1361.86099933511,598.7707045864,1.58014724329882,2268.46653946279,4.86099972742026,140,0,3.74522198508772,149.750553418325,12.3722194613949,45.0092567353728,0.988622481030684,0.947126206790096,"AFIRthy < 5%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
5,0.000107713084402583,0.237566245884534,0.00167088052079168,0.150722135860788,0.127671953881577,0.00180677563700223,0.927291775623065,6.25947720263171e-05,0.537416220078799,0.581125054337558,126,-4.89828544427232e-07,1.2582062087662e-16,0,0.237566245884534,0.000107713084402582,0.00167088052079168,0.0497191571923368,0.00199530936917724,-99,2.07911769671351e-05,0.209285443759979,1.19416639571083,1.5153261459956,1.5153261459956,1.27184158935969,0.415648150509124,0.71129774102925,0.161850408026434,0.161850408026434,0.847847664947995,0.849407859682156,0.849407859682156,0.459286390092523,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.71129774102925,0.237566245884534,0.208159791750983,4.25986754935835,0.00167088052079168,0.332008343088452,16.8681972906345,3.08924319466022,0.171364716257307,9.92988650531082,14.4589794161747,50.8065464069996,20.4644110830699,5.15013392811673,3.68520514334612,0.000107713084402583,1.01747327148775,0.0497191571923368,0.209285443759979,76.3724377581783,0.163655223767525,140,0,2.47775890502302,30.6758343102798,0.033657272095133,1.5153261459956,0.284752657957703,0.209659974794793,"AFIRthy > 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
6,3692.53344471565,9.08109546248328,548.46504372742,3686.50755655888,8.97343339255209,552.780611053383,0.388942272905334,3677.4661888754,0.988144374169838,0.995919534361479,126,-8.5274413703639e-13,3.69459633361411e-16,0,9.08109546248328,3692.53344471565,548.465043727422,14.1021873080709,1606.08143074464,-99,14.0160948530457,1.55291697640788,2.92832049938781,324.37346531743,324.37346531743,67254.5538748496,0.19740352727962,0.245956136102276,0.383386603049206,0.383386603049206,0.00379896464441363,0.720238395298516,0.720238395298513,0.418685222505762,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.245956136102276,9.08109546248328,0.147163940045864,561.470070878169,548.46504372742,3.4913731387329,46.051555540161,0.0030164808118031,1.30092585280908,74.2670135039799,275.244700070122,13.1900984828205,3815.2693567676,51.3753442042518,1.34884720598849,3692.53344471565,53803.6430998797,14.1021873080709,1.55291697640788,16348.4226519985,35.0323342542825,140,0,358.072946169903,0.224025021184677,73962.548209958,324.37346531743,0.801787674135559,0.579599347075568,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7,0.12217795175641,1.90118961324466,0.105466537206821,1.78134983824054,1.06014015581677,0.111549957361192,0.421637129702836,0.0720585325775429,0.557619370751495,0.589783439169191,126,-1.44968829099076e-10,-1.13586679170093e-16,0,1.90118961324466,0.122177951756417,0.105466537206821,1.46762867600057,0.120296314293464,-99,0.0002004888254743,0.771952816161165,1.14061120692302,368.737903404915,368.737903404915,832.705163270045,0.00143947348818106,0.00144154855911383,0.00163849262683131,0.00163849262683131,0.00164402140635136,0.00164424644184897,0.00164424644184897,0.00164154733348675,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00144154855911383,1.90118961324466,0.770328165993453,349.655877797711,0.105466537206821,8.23869104994534,94.540027735446,0.00531376255663176,1.41310667758017,664.313658187222,50.3207755232177,11.4751271970653,453.905092963566,0.688583009499682,1.6411462313778,0.12217795175641,666.164130616036,1.46762867600057,0.771952816161165,18584.3903316077,39.8236935677308,140,0,71.1086239128714,3.53000504273433,11.372816889776,368.737903404915,0.997559318569187,0.997216694765456,"AFIRthy < 5%","AFIRsim > 30%","SCIMthy < 5%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy < 5%, SCIMsim > 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
8,6.65038172633033e-05,56.9216436693285,0.000210510980265074,64.4170182913772,51.5985950564993,0.000225260994824527,0.102480836146427,6.45086959580611e-05,0.906484629225536,0.969999897940548,126,-8.30983561471543e-12,2.88425038016861e-10,0,56.9216436693285,6.65038172632911e-05,0.000210510980265075,137.096736601632,0.000702176459609856,-99,2.97032171269248e-06,2.40851682706247,3.33558115935652,73.788926246671,73.788926246671,788.101769756388,0.0132861102346574,0.0134650078127684,0.0427543517354348,0.0427543517354348,0.0449136253923251,0.0449136263708586,0.0449136263708585,0.042983099499669,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0134650078127684,56.9216436693285,2.40788247589413,11.0733865015717,0.000210510980265074,0.135262327857408,337.740103519072,0.41101839440221,0.00230351518828274,3056.586693409,13.8581646017035,2496.92659344969,4.5988068821589,0.412522950740192,180.179597205491,6.65038172633033e-05,630.48141580511,137.096736601632,2.40851682706247,3718.96188283222,7.96920403464046,140,0,0.0319224926417461,1256.31335507613,0.237153150157288,73.788926246671,0.986302977698383,0.955687521626623,"AFIRthy < 5%","AFIRsim > 30%","SCIMthy < 5%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim > 30%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy < 5%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
9,0.271706430169506,2.7706826251034,51.5332561588447,2.98747028422659,2.69254148914628,51.5348361839722,0.0249222818314832,0.264051631160866,0.971797153795554,0.971826949388482,126,-9.07467695345697e-11,0,0,2.7706826251034,0.271706430169607,51.5332561588447,1.09491191960222,51.5893390143818,-99,0.0607565429857141,0.395177675595869,1.00108828472558,1.45827629379165,1.45827629379165,50.8270900994275,0.370646574372552,0.588932322093945,0.191427915851404,0.191427915851404,0.514325038812978,0.58957324814448,0.58957324814448,0.370900333679302,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.588932322093945,2.7706826251034,0.365275398224897,13.565208484296,51.5332561588447,4.84473245107763,54.8614116869381,1.5508465224677,524.803870734239,59.665483180556,16.2182552165554,11.3239301119167,37.1369343520475,2.17326558911074,525.502091964619,0.271706430169506,40.661672079542,1.09491191960222,0.395177675595869,73.4971252070991,0.157493839729498,140,0,8511.40311420405,92.5320071019205,2830.26396632502,1.45827629379165,0.618608462539776,0.61834734680625,"AFIRthy > 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
10,0.17874248742815,0.0344602606705344,0.0192485061410943,0.213411934034049,0.0327229360281824,0.0198746513172086,0.000298390538392208,0.175252406628458,0.949584692380533,0.980474251813829,126,-1.19647614941853e-10,1.39754226392913e-15,0,0.0344602606705344,0.17874248742815,0.0192485061410944,0.139538882735155,0.0513161723893839,-99,0.0875300172105974,4.04926950696196,2.66598207742609,0.0129609609791248,0.0129609609791248,0.325005285280303,0.359431257406056,0.561112701113953,0.567820597278707,0.567820597278707,0.512968440441101,1.49591640458595,1.49591640458594,0.599345555739518,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.561112701113953,0.0344602606705344,2.54775614617123,4.74726010058506,0.0192485061410943,5.57391629450691,3.00653022083879,0.00136847381794499,0.00347094028558589,4358.17277633792,2247.16391342459,0.539392782737287,1.86331023387746,0.00179601772900653,0.00371097296834434,0.17874248742815,0.260004228224243,0.139538882735155,4.04926950696196,0.653232433347888,0.00139978378574547,140,0,7.79977175542025,5.96404533849907,0.154283623106455,0.0129609609791248,0.633410814469502,0.388718719914614,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11,3.81898227571596,315.219152950238,8.43657574400061,319.554079534925,314.463150415579,8.45044202488659,0.00102515199665214,3.816084851117,0.997601660534954,0.999241309754857,126,-2.42055822269716e-14,1.035398972561e-12,0,315.219152950238,3.81898227571991,8.43657574402851,541.619017846305,26.7131793340334,-99,0.659399745073732,1.71823004020256,3.16635328651452,7.70526423274627,7.70526423274627,3273.15461829854,0.0533790418572563,0.0563890344895651,0.14739364414564,0.14739364414564,0.178323105177097,0.178547604680005,0.178547604679415,0.15149799971634,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0563890344895651,315.219152950238,1.67152006331987,8.08116913854252,8.43657574400061,0.208954703039272,3.89483765893926,0.181037448895305,696.320052300134,67.3021153321774,522.178919443162,18.6396266860155,4.83462287762925,0.252872083717218,696.355748162207,3.81898227571596,2618.52369463883,541.619017846305,1.71823004020256,388.345317330412,0.832168537136597,140,0,363603.65249669,12.184203264995,104.043496860191,7.70526423274627,0.946580429235505,0.848386972959007,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
12,0.000313931182841748,0.819973854468532,0.00100639173865478,2.2631985611133,0.00467231263010591,0.0014046265117197,561.799389009413,2.49666426036173e-06,0.0056981239153464,0.00795290304633515,126,-2.98385268123206e-06,0,0,0.819973854468532,0.000313931182841796,0.00100639173865478,2.27146813693275,0.00140781902400084,-99,2.28241715133423e-06,2.77017142016681,1.39887776293021,618.298685475425,618.298685475425,56.8230039237976,0.00518013721367196,0.00520711076190542,0.0072179673114984,0.0072179673114984,0.00728410412096351,0.00728411145394409,0.00728411145394409,0.00723143686187007,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00520711076190542,0.819973854468532,2.7694800810951,55.4250090348875,0.00100639173865478,0.782037480514339,28.2612746125442,1.15717123010654,0.0502908777608435,3963.5783125434,14.0158979268127,36.1380052960595,20.0127848592331,1.1622204011538,2.62864907391514,0.000313931182841748,45.458403139038,2.27146813693275,2.77017142016681,31162.2537479614,66.7762580313459,140,0,0.704871809345795,4586.53879154944,0.0397867600420518,618.298685475425,0.348648262968695,0.0907173368343206,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
13,5.76685044297561e-05,0.0174542390268634,0.160825473197236,0.0198542737002632,0.000264653490200439,0.160832120505866,67.8187636117686,8.7444670439066e-07,0.0151627057354444,0.0151633324470169,126,-2.95557626832724e-06,2.35007432394517e-16,0,0.0174542390268634,5.76685044129402e-05,0.160825473197236,0.0198903371077485,0.160832222853142,-99,8.64509479988281e-07,1.13957056948376,1.00004196882355,68.7352183936001,68.7352183936001,0.930551279220668,0.0149635647277999,0.0151908743595509,0.0147702372382481,0.0147702372382481,0.0151908428205735,0.0151915119026764,0.0151915119026764,0.0149641833334525,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0151908743595509,0.0174542390268634,1.13812416964352,42.5968809371727,0.160825473197236,8.54391767946999,139.989610340226,0.5082226466491,48.6695457096161,91.7240947278184,2445.73563814975,16.3847096369625,37.4272703043595,0.916264507573658,48.6762450067034,5.76685044297561e-05,0.744441023376534,0.0198903371077485,1.13957056948376,3464.25500703745,7.42340358650882,140,0,119032.842434566,46.6162621840647,22.5148402073638,68.7352183936001,0.0131743942114981,0.0131335980570405,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
14,4.87056749153762,0.281521659608422,15.3991869260419,5.0608057034097,0.275712734552115,15.4445202397528,0.00401368630434674,4.78411057269803,0.979365974666436,0.982249107729274,126,-3.73178548929812e-12,-1.09413749577637e-15,0,0.281521659608423,4.87056749153762,15.3991869260419,0.0492485061116585,17.9530480514149,-99,0.0411179118248347,0.174936827880881,1.16584389407302,3.36630327617007,3.36630327617007,168.554953930115,0.055301249563851,0.0585385018645568,0.048647840260402,0.048647840260402,0.00880665565921433,0.0682467549669753,0.0682467549669754,0.0638866953254497,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0585385018645568,0.281521659608422,0.133295525147454,364.967352299051,15.3991869260419,1.9071387410802,12.5683217865978,0.380319573575596,0.882752019095555,3669.62059883128,899.062023537931,6.59014549695486,2738.03154228409,1.12645434924045,0.890082042302432,4.87056749153762,134.843963144092,0.0492485061116585,0.174936827880881,169.661685118972,0.363560753826368,140,0,793.648816570243,1395.62854133174,225.639684960436,3.36630327617007,0.943699363910145,0.934958764713831,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy < 5%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy < 5%, SCIMsim > 30%",TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
15,2.91869133284333,2.47733789453415,1.86736002578889,5.39453446669642,2.47639503640107,1.86753345271241,0.00027194669727218,2.91785146238361,0.999619406728827,0.999712244165641,126,-1.2327983950379e-14,-1.87148850571825e-14,0,2.47733789453415,2.91869133284328,1.86736002578884,0.762705773186911,2.47004780084774,-99,0.402149860400137,0.307873130617224,1.3227485684258,0.928947514601867,0.928947514601867,2459.6706374825,0.436641538769539,0.775068750748586,0.225684655197357,0.225684655197357,0.208239687434033,1.02522108048424,1.02522108048426,0.506226747471498,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.775068750748586,2.47733789453415,0.297817143709225,768.350899623749,1.86736002578889,4.84279166365714,106.641801457485,0.00239626594875711,1.58221369284874,1104.32148402804,7946.19544348645,22.0207287168227,2579.9418060833,2.33861976915626,1.584984922033,2.91869133284333,1967.736509986,0.762705773186911,0.307873130617224,46.8189547359341,0.100326331577002,140,0,12572.5792367365,2.6462479686573,263.410347168501,0.928947514601867,0.563232778914337,0.493627540899037,"AFIRthy > 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
16,3.3973110085043,63.69978200413,0.0239192093220858,105.422014608849,2.23265337856217,0.628953371454235,0.857128449121182,3.13105209859272,0.0350496235358767,0.921626571943203,126,-2.59028826902245e-09,-3.92153566810691e-16,0,63.69978200413,3.3973110085043,0.0239192093220826,163.039318548971,7.74380817094942,-99,0.515920476306362,2.5594957065693,323.748501326932,104.009368230276,104.009368230276,168.080702389804,0.000470426360488171,0.000470647765603615,0.132203198088863,0.132203198088863,0.151889257052147,0.152371508767019,0.15237150876704,0.132224293648206,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.000470647765603615,63.69978200413,1.54547556095305,1.27461091041418,0.0239192093220858,0.440072522466457,6.90063355097076,0.01320913872329,0.123818025348183,139.398064001711,48.297480475738,15.6806735223891,0.824737021158824,0.019125555332553,0.448486587101962,3.3973110085043,134.464561911843,163.039318548971,2.5594957065693,5242.07215880589,11.2330117688698,140,0,5.98009866179827,1.84132836515665,53.4371824767351,104.009368230276,0.999489569447313,0.856531595688026,"AFIRthy < 5%","AFIRsim < 5%","5% <= SCIMthy <= 30%","SCIMsim > 30%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim > 30%","AFIRsim < 5%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
17,1.59735137162226e-09,0.00069694692189152,0.00117980803308155,0.00522851410466441,0.000124427732620968,0.00117981786933764,10.7352311803064,2.8518164035e-10,0.178532580764214,0.178534069220081,126,-2.38606555703859e-06,-3.88383839921652e-16,0,0.00069694692189152,1.59735137003795e-09,0.00117980803308155,0.00621337622801209,0.00117982000710959,-99,3.38787068380024e-10,8.91513547566711,1.00001014913249,10.7389006291864,10.7389006291864,0.00446440298257069,0.178482465875608,0.217259472210586,0.17498081588475,0.17498081588475,0.217261665070776,0.217261677205755,0.217261677205755,0.178483954004436,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.217259472210586,0.00069694692189152,8.91325300675379,5.12344359620277,0.00117980803308155,0.133401338775906,62.981495904036,0.191715380367171,514.534305680017,8.21291662824899,2030.00254321046,472.120418595166,0.574811866365805,0.261704142263121,514.766877023425,1.59735137162226e-09,0.00357152238605655,0.00621337622801209,8.91513547566711,541.240591710997,1.15980126795214,140,0,1044505.94909946,1.57454243530862,0.0743068289452726,10.7389006291864,0.000289039199624006,1e-04,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
